-0.0022350256	-0.04969781	0.051803187	-0.062731706	-0.00938893	0.04441713	0.037406746	0.044032797	0.041183125	0.035507347	0.025174662	0.02024099	0.006901209	-0.012176117	-0.034935415	0.010074107	0.012451699	0.050209038	-0.031456523	0.008564725	-0.02234465	0.030568207	-0.023023333	0.034696046	-0.045917235	0.028938895	-0.028222382	0.016421326	-0.00010009403	0.050218254	0.039474726	0.008212905
0.008001553	-0.042263426	0.031420622	0.021100678	0.04915877	0.041535027	0.028601648	0.021655466	0.037215635	0.029418113	-0.03398512	-0.030532703	-0.054865915	-0.04277297	-0.03152017	-0.026488008	0.03750952	0.05733573	-0.0053229416	-0.015268395	-0.05216239	-0.0462711	-0.027869074	-0.019440234	-0.012377871	0.017758967	0.029781673	-0.019668425	-0.014464672	0.0037505468	0.014559811	0.0037883262
0.035680775	0.027083412	0.032044806	0.009756845	0.048575744	0.022056317	-0.02244845	0.010063328	0.033624973	0.02979746	0.039743252	0.02689136	-0.01716864	-0.0042857677	-0.043214966	-0.022708474	-0.01776036	-0.008721433	0.027379936	0.025739076	0.0052220942	-0.03679914	-0.020781508	-2.2353717e-05	-0.040088546	0.030316861	-0.047388677	-0.04808199	0.02944916	0.029279307	0.02389886	0.014505494
0.01274974	-0.04480359	0.026099104	-0.012701726	-0.03893868	-0.023901392	0.0020121462	0.029299773	0.04107947	0.04385274	-0.009882311	-0.035038657	0.042572737	-0.017230248	0.036621965	-2.6270578e-05	0.019403668	-0.022947006	0.023539878	-0.0041553145	-0.014181865	-0.030329008	0.0016548091	-0.0056107636	0.042416252	-0.008923378	0.031050507	0.026354162	-0.01108431	0.03892724	-0.035862174	0.01196823
-0.037125975	-0.0381834	-0.01417435	0.05361525	0.020724218	0.011317086	-0.03832	-0.040474195	-0.00020856046	-0.028125502	0.020901868	0.038493775	0.008231714	-0.016411133	0.0047371835	-0.05112767	0.016759846	-0.002960887	0.030016394	0.021229751	0.033473846	0.041792996	-0.024595957	-0.022845572	-0.0054157735	0.0043901308	0.02229885	0.0016378941	-0.039056096	0.030047087	0.0053383172	0.029553002
-0.046281014	0.020342354	0.030410247	0.039288368	0.021528708	-0.028664941	0.02128637	0.04916279	0.015296041	-0.0628346	-0.026605532	0.030921428	-0.0025868674	-0.0038963514	-0.006768471	0.030070594	0.021808961	0.014395486	-0.04510414	0.061580677	0.04387487	0.06272986	0.03391962	0.009382337	0.008804527	-0.056456696	0.055693347	-0.012724703	-0.01976852	-0.01554077	-0.01693496	-0.007480014
-0.010345887	0.013208554	0.030891873	-0.005916231	0.03404444	-0.001350259	-0.038847227	0.045672525	-0.0032139795	-0.05356025	-0.03435291	0.014815297	-0.034342937	-0.031722933	0.03306753	0.01861332	0.040178534	0.008617943	-0.0120355105	0.03380563	-0.0034782742	-0.034980044	0.015119433	0.012682531	-0.024818009	-0.04235452	-0.036832746	0.01388501	0.0069128564	-0.012976493	0.048815846	-0.04291653
-0.037515804	-0.041186567	-0.0069109714	-0.010542298	0.02837932	0.024821928	-0.016254058	0.043319095	-0.033826664	-0.0117035145	0.034091804	-0.025768008	-0.00901769	-0.049615983	-0.057994444	-0.0083983755	-0.03874679	0.021502495	-0.04017113	0.023797778	-0.0012974414	0.055754017	-0.011870121	0.05267618	-0.03639326	-0.022381047	-0.02181133	0.033253215	-0.046367817	0.047607128	0.03764037	0.014940956
-0.055261876	-0.0024880879	-0.0075088744	-0.025555369	0.04791193	-0.028596366	0.025563763	-0.047959402	-0.028569644	0.033736836	-0.04380093	0.046194524	-0.00547951	0.037378788	-0.02179574	-0.026911553	-0.04411934	0.03861453	0.030929342	-0.011069948	-0.030895036	0.04080801	0.008146483	0.04317154	-0.04711005	-0.034095157	0.01748448	0.0018504119	-0.025241382	-0.001445224	-0.02374346	0.0018550683
-0.031391364	-0.03602303	0.016938023	-0.04860972	0.0111445645	0.00881104	-0.010962622	0.033680744	0.037290584	0.036822975	-0.035048448	-0.034111563	-0.025460415	-0.04477888	0.012916626	-0.016408814	-0.016328335	0.052811775	-0.04813397	-0.0086160535	0.009465593	-0.04172867	-0.04942097	0.004165955	-0.05083348	0.0012943371	0.010580329	-0.03618913	-0.04263136	-0.027845873	-0.035702597	-0.032744978
0.029879551	-0.042393852	0.045319732	-0.02137655	0.011227572	0.047715563	-0.03584661	0.014631756	0.011470095	-0.01378297	0.030945305	-0.01200345	0.002973149	-0.014315294	-0.05186658	0.015656395	-0.04473139	0.013678045	0.03902183	0.03984569	-0.021628775	-0.014503486	-0.01685866	-0.003946795	-0.021790082	0.028709669	0.04659413	-0.003134633	-0.026532963	0.024091132	0.010196793	-0.028986473
0.043071467	-0.035553273	0.018340515	-0.020444103	0.0040944647	0.03381892	-0.009663786	0.036383815	0.019780437	0.004714351	0.03550208	0.048078258	0.024815641	-0.05614952	0.018839689	0.009653205	-0.049845073	0.02954914	-0.03907013	0.050355356	0.025980042	0.053577222	0.00428506	0.014912316	-0.021901187	-0.034654092	0.04219864	0.010268451	-0.026439536	-0.0027343533	-0.01881147	0.01812182
-0.006143586	0.036473937	-0.0102964975	0.037743278	0.02445789	-0.025980845	-0.02438497	0.038244564	-0.04374265	0.021296775	0.010802034	0.0065285144	0.014793024	-0.041867536	-0.018437047	-0.04524221	0.022385746	0.01823429	0.0021572558	0.01755454	0.025482194	0.014967017	0.0046684835	0.014773478	-0.045222018	-0.019534284	0.02708847	-0.0027961868	-0.05816789	-0.0051079667	-0.0056673996	0.040372364
0.0223014	0.026401153	0.04846785	0.05490361	-0.022302078	-0.034636047	-0.036267288	-0.042999618	0.009279224	-0.042310182	-0.011251801	-0.02519093	0.0084516965	-0.03112737	0.038243413	0.03830431	0.0045906953	0.017119441	0.011401064	-0.010215318	0.026886113	0.020003937	0.010809539	0.02631297	0.0015819536	0.014287867	0.006434988	0.023381738	0.027385885	-0.018175708	-0.003699657	-0.0032510532
-0.04877363	0.00573181	0.017297572	-0.0024323529	0.051084135	-0.013571291	0.06401106	0.054056946	-0.008506638	-0.0072641503	0.031081391	-0.029121028	-0.012418019	-0.027905365	0.01556934	-0.055118814	-0.012968094	0.01344464	-0.064241745	-0.024761211	0.051708963	-0.02423238	0.0073789083	0.05650886	-0.03102184	-0.009307838	0.05813249	0.030732946	0.010105042	0.036044035	-0.017190175	0.0193247
0.029162481	-0.06252612	0.012386963	-0.013289203	-0.0077242106	-0.015237144	-0.0011509235	-0.011974623	0.041606385	-0.019102395	-0.0137798935	0.019313822	-0.077931166	0.0016053475	-0.05350324	-0.036061734	-0.004422009	0.04149892	0.00631308	-0.020543674	0.052741706	-0.013962671	-0.038603242	0.06396738	0.013016739	-0.040688835	0.055868987	0.04519835	-0.050029524	-0.011568695	0.06695304	0.013002201
-0.043895785	-0.013943135	-0.03389783	0.03611283	0.0042994604	0.03065668	-0.005275536	-0.026087383	0.026938375	-0.04156702	0.048221357	0.0037987502	0.012333741	-0.03655552	0.020401238	-0.04703893	-0.0054019927	-0.007134487	-0.021930177	0.0447347	0.035585422	0.0253531	-0.05383494	-0.028871734	0.008797239	0.028862415	-0.0016816393	0.004420058	0.032461207	0.0018477342	0.0020076928	0.008513177
-0.052584916	-0.043348767	0.0076088053	-0.03130276	-0.048606623	0.01628234	-0.039537553	-0.06617765	-0.04874845	-0.007093339	-0.0037930466	0.047535446	-0.006298201	0.0025980235	0.031970385	-0.011562238	0.003868754	-0.04944501	-0.033444557	-0.054977275	0.056686483	0.0014447501	0.004503384	-0.020317271	0.0012439829	-0.029029252	-0.058386613	0.025075324	-0.02227441	0.007290972	0.0333344	0.026081542
-0.008603203	0.036192495	0.03812812	0.038597576	-0.025648354	-0.043938972	-0.0015505308	0.01681347	-0.0179075	0.0025280267	-0.023140728	-0.000115268806	0.022100827	-0.019161746	-0.030610124	-0.010121902	0.010708597	0.023816831	-0.0148627795	-0.0020965482	-0.054564364	0.009071189	-0.040986627	0.004056301	-0.001869018	-0.019230358	-0.045468036	-0.04398462	0.041117083	-0.0050011678	0.046090376	0.021312784
-0.044411436	-0.031619944	0.017427871	0.008824573	0.038864743	0.053870324	0.040712185	-0.00018083923	-0.007471322	-0.021553146	0.011639808	0.047378767	0.007872869	-0.051920667	0.006500875	-0.015825799	0.03054153	0.011738525	-0.013208223	0.06453697	-0.009743152	-0.017967775	0.013391462	0.016400613	0.029503686	0.015894594	0.04938456	-0.027513832	-0.009902408	0.015881456	-0.009326368	0.0030679475
0.008940076	0.021147061	0.04330358	-0.019070763	-0.023557018	0.021680186	-0.001789738	0.0047360645	0.03053582	-0.029867787	0.03162573	0.054996558	-0.051253177	0.0045027086	0.028933622	8.467123e-05	-0.019652555	-0.02663935	-0.005475228	0.028723763	-0.038781065	0.0031303123	-0.013424667	0.025001321	-0.02936138	-0.007545255	0.025644714	0.018640723	-0.010289559	0.06417226	0.020255126	0.021740649
0.02974105	-0.067759484	-0.026636137	-0.009073826	-0.01665436	0.001969289	0.053799275	-0.0155739635	0.040751833	-0.040131275	-0.016765596	0.021070354	-0.050373077	0.013586383	-0.06419243	-0.056107756	-0.05752371	-0.02182481	0.018005611	-0.009934712	0.060441036	0.061379142	0.009235369	0.04822219	-0.070540175	0.010991082	0.06354881	0.015025004	-0.04369759	0.01577857	-0.0317459	0.015851181
0.013390429	0.025414862	0.022513807	-0.016280055	0.0001760968	-0.021032877	0.02144506	0.053040937	-0.0077852947	0.017600447	-0.03267114	0.03797922	-0.050869122	0.03887087	0.000979044	0.018274263	0.01833676	0.034012426	-0.0654727	-0.029734097	-0.01119396	0.051936474	0.020341272	0.060433347	-0.030149413	-0.0027990737	0.012362422	0.015672563	-0.0026935819	0.046535417	0.04634505	0.025476897
0.017149344	-0.039006412	0.025382373	-0.031753957	0.042691834	0.054621514	0.057379656	-0.0018515517	-0.028581362	-0.019006303	0.0057138135	-0.00026245235	0.023188168	-0.013891763	0.033465713	-0.023879912	0.016331248	-0.012798693	-0.0036751358	0.034735408	-0.018781701	0.049032796	-0.016935317	0.004461559	-0.014002192	0.00011990294	0.03294797	-0.0008335079	-0.00040715837	-0.028626801	0.018303579	-0.020476682
0.04027731	0.008855266	0.0135862045	-0.04391977	0.02220584	0.0016335857	0.02152397	-0.020949677	0.041278955	0.04307787	-0.0111534875	-0.042689636	-0.026041495	0.04365531	-0.035310164	0.003650593	0.03158377	-0.044986032	0.040489517	-0.015433759	-0.05035914	0.0072357203	0.041930463	0.016424049	0.018118732	-0.04581043	0.030065842	-0.009660335	-0.0032900432	0.04664827	-0.011653034	-0.026061013
0.0010662257	0.031644393	0.027405458	-0.030937092	-0.011419818	0.035659764	-0.034592133	-0.015241491	0.047543652	0.02629297	-0.0114989085	0.008987007	0.026736876	-0.036286104	-0.034644365	0.012682698	-0.04123133	0.02602971	0.04485899	0.027878463	0.027232593	0.03967942	-0.04076068	0.020788932	-0.025690094	0.039725393	-0.00032007296	0.04237139	0.029107267	0.04115551	-0.039510317	-0.032879684
0.013751626	-0.005621409	0.028577322	-0.046573732	-0.039301552	-0.04581518	-0.014522132	-0.031023456	0.05099343	0.003152486	0.0069556385	-0.013485126	-0.026007257	-0.037409246	0.011369051	-0.011987494	-0.008904077	-0.04782912	-0.021102253	0.03833943	-0.004278731	-0.0010235981	-0.034323897	0.0034975435	0.037503283	0.02523011	0.010725291	-0.02379296	-0.0014279021	0.026894836	0.04933952	-0.005648666
-0.05157841	0.01773025	0.055100054	-0.016652415	0.006035285	0.051809788	0.023171088	-0.023437811	0.016918315	-0.0006076406	-0.021506485	-0.035133973	0.0056257336	-0.03680201	-0.004868774	-0.058751658	0.02571494	0.034218293	-0.038008887	0.056316588	0.043303404	0.03847154	0.004886549	0.038672242	0.0014575535	0.03161046	-0.015724083	0.018504035	-0.044398196	-0.025235249	-0.017305015	0.021147216
-0.007195997	0.01214074	-0.00260416	-0.017666643	0.036877405	0.022164645	-0.003873453	0.020716328	0.04869787	-0.041736044	0.0053116595	-0.013856505	-0.050045103	0.05191629	0.0120945815	0.01041404	0.030469041	-0.010017171	0.033783037	0.010775737	0.0056946715	0.04140415	0.03205101	0.03480257	-0.022169666	-0.05211061	-0.034479477	-0.0030556375	-0.01750568	0.027730249	-0.010408578	-0.044155236
0.027771035	-0.053572845	-0.009952524	-0.003753484	0.01373475	0.049634103	-0.029512158	0.03124907	0.03612423	-0.053898044	-0.018475173	-0.006685174	-0.00057175866	-0.021773096	0.040156864	-0.034700662	0.018997423	0.022854256	-0.01988463	0.002174153	0.038237646	0.057975218	-0.0054853847	-0.031831145	-0.04751944	-0.047072235	-0.0019675128	-0.035988335	-0.03814913	0.018745061	-0.011044839	-0.021430865
-0.021885479	-0.02479479	0.04933247	0.030661475	0.06620565	0.029518262	0.005731529	0.061620865	-0.005486899	-0.053628173	0.02079793	0.052558955	-0.0616976	-0.0020070437	-0.011947665	-0.01614822	-0.0006311946	0.0025719886	0.002430648	0.031896707	0.050608054	0.039566115	0.020210953	-0.0025472164	-0.05815798	-0.051748652	0.0567805	0.008748033	-0.052892484	0.045059115	-0.03661783	-0.012559345
-0.037943505	0.0099096885	0.014588803	-0.03573886	-0.009627624	0.059662905	0.035143957	-0.0076172166	0.044398837	-0.01741615	-0.038220603	0.025113257	-0.059540786	0.018284593	-0.0061562974	0.028178725	0.027208216	0.018700456	-0.050974663	0.03185228	-0.006610667	0.045390084	-0.06003792	0.014161488	0.00046668632	0.040743906	-0.03097937	0.011637612	-0.004538664	0.05414827	-0.030451946	-0.024722142
-0.008522076	-0.026984707	0.04321546	-0.0068235896	0.045620665	-0.014549349	-0.018975658	0.03615832	0.040461157	0.025839536	-0.010547824	0.018072935	-0.061441265	-0.042410407	-0.052766215	-0.0366129	0.01569567	-0.028204808	-0.067549564	0.026020205	-0.040112846	0.033344004	-0.045708083	-0.028009448	0.013446395	0.012908082	0.060321663	0.06253453	-0.058536243	-0.0026142593	0.060823176	-0.010065248
-0.025234368	-0.016364722	-0.010817813	0.01653812	-0.016039059	-0.00629622	0.018040895	-0.013138422	0.012488621	-0.033019852	0.03225658	-0.007233225	0.02561167	0.017771991	0.005627693	-0.056404773	-0.02133371	0.017472554	0.024642486	0.005264819	0.038487643	0.05729749	0.037478406	0.010127791	-0.004861609	-0.02366963	-0.006797849	0.056442723	0.010227192	0.03434144	-0.031865347	0.040084
-0.027923163	0.0014278315	0.011257236	-0.0027003703	-0.02929628	-0.04276275	-0.03901133	-0.01263902	0.039599553	0.0019574726	-0.042519942	-0.04672746	-0.03469771	0.048815593	-0.013152449	0.033256054	0.026357196	-0.014422037	0.0037092366	0.01748178	0.00097587024	-0.045762826	-0.006729111	-0.025578776	0.005890921	0.025317442	-0.036890943	-0.0283437	0.007371597	-0.0071298503	-0.02387063	-0.02733006
-0.018473657	-0.0111382045	0.05174594	-0.012015887	-0.0029316603	-0.0008280457	0.034618735	-0.03135735	0.003187383	0.04114708	-0.0023748043	-0.020054968	0.005911954	-0.015775999	0.03604469	0.040297527	0.038692858	0.008273749	-0.025610134	-0.025889304	0.029010382	-0.039777145	-0.016960327	-0.0010026378	-0.030894544	-0.0108144805	-0.04291894	-0.023838198	-0.022602677	0.0024042272	-0.014171997	-0.0048700105
0.0012745389	0.0034571192	0.05684598	0.010313948	-0.02020527	-0.022370793	0.042372897	0.025848078	0.037757073	0.01793148	0.005019707	-0.049883325	0.018655058	0.048361074	0.023939509	-0.026228862	0.025549063	0.023926742	-0.011407323	0.01491566	-0.020544356	-0.003991001	-0.022697914	0.04357441	-0.01196302	0.003795112	0.034940753	-0.0077546127	0.045381628	-0.024388354	0.0218255	0.037249688
0.03939284	-0.05795686	0.029138576	-0.049307138	0.051539104	0.040063556	0.067025475	0.022855597	0.032645557	-0.04219291	0.016548337	0.016698517	0.012752303	-0.04136769	0.005668801	-0.011785732	-0.039429847	0.04481065	-0.014712586	0.031583827	-0.046137344	0.0159121	0.003937645	-0.01911239	0.020793628	-0.061266094	0.030256638	-0.032214407	-0.022046924	0.053229827	0.061386682	0.03546752
0.02980399	0.018297657	-0.04899894	0.00060874294	0.043767415	0.040699724	-0.024225185	-0.037813466	-0.0026946296	-0.033794023	0.024274044	0.020142857	-0.037126962	-0.03407039	-0.0220139	0.024422694	-0.031208055	-0.016219947	0.010788099	0.042601194	0.025598047	0.021362448	0.04735972	-0.044304598	0.025256235	-0.011389985	-0.020329218	0.038940754	0.024748998	-0.026368251	-0.04410041	0.018530509
0.0012766481	-0.06278248	0.054491512	-0.01414701	-0.0320617	0.041493207	-0.028026043	0.061221343	0.040592317	-0.0027623137	-0.030273207	-0.007393143	-0.054036327	-0.059854023	-0.05372734	-0.041547474	-0.0032783311	0.014310258	-0.05516555	-0.008395099	0.043909594	0.01344847	-0.052152507	-0.023858767	-0.048538394	-0.038466245	-0.024023492	-0.017913451	-0.045237996	0.010679191	-0.02792603	0.0469167
0.006871949	0.010017862	0.052826002	0.013341064	-0.027605625	0.01564495	0.052598774	0.011235381	0.04961349	-0.032324035	0.044764034	0.03310448	-0.058995742	-0.058960345	-0.046123605	-0.04061209	0.013110982	-0.037333574	-0.053453468	0.0038098397	0.020189932	-0.004822372	-0.02549574	0.042989008	0.020147415	-0.0069911913	0.03585918	-0.01818622	0.0001974463	0.06517638	0.035198003	-0.017301127
-0.026132265	-0.030564634	-0.034256108	-0.036140658	0.06764625	0.014179613	0.009096487	-0.02227683	-0.014691742	-0.049320552	0.0053547523	0.026005398	-0.053919073	-0.01378008	-0.008724956	0.017050078	0.006512999	-0.012521895	-0.023439297	0.050362848	0.04662901	0.07039702	-0.029588843	0.06437668	-0.015976213	-0.07427137	0.07094184	0.041343525	-0.015512259	-0.023682475	0.017549293	0.07517294
-0.02138078	0.041365627	-0.01529067	-0.0007329537	0.0017060662	-0.034122944	-0.04632467	-0.050591018	-0.031276803	0.024967842	-0.019213852	-0.04413884	0.040735047	0.015983187	-0.045198314	0.049009606	-0.02490812	-0.019190406	0.030348727	0.023153014	-0.025961556	0.020296874	-0.016283292	-0.049717173	-0.009141099	-0.026357083	-0.0006029436	-0.0027776246	0.021172099	0.021507956	0.035772193	0.01843454
-0.028978875	-0.059902206	-0.01392824	0.0016855584	-0.018276643	0.009309256	0.015491265	-0.015755834	0.04386203	-0.0028584378	-0.037436377	0.037037313	-0.03301254	0.025460696	-0.008095679	-0.027197195	-0.018713212	0.010347732	0.0077141006	0.041383877	0.036229193	-0.003633268	0.0093555935	-0.017700206	-0.04925396	0.036919005	0.011198556	-0.0011942787	-0.0497519	-0.016716147	-0.004301758	-0.036236834
-0.042080935	-0.048615754	-0.04061985	0.00870067	-0.03358504	0.00069510366	-0.033073038	0.005680331	0.013582436	0.0066319318	-0.03769506	-0.033698015	0.010889154	0.0064240214	-0.04392816	0.002056588	-0.025787082	-0.004840621	-0.035066295	-0.04773422	0.0025409763	-0.0070755067	0.01077934	-0.024481354	0.035692494	0.021680545	-0.054848436	-0.02810549	0.023096992	-0.035704996	0.017714955	0.006507794
0.01628849	-0.042858116	-0.040832307	0.0013969054	-0.042809032	0.024594251	-0.0431187	0.008766041	0.048453823	-0.00985321	-0.03553998	-0.025716832	-0.0067211883	0.016288757	-0.0036827037	0.032004263	0.007084499	-0.03428075	-0.028124351	0.0025094312	0.0030824647	-0.03573802	-0.01786697	-0.0022904193	0.035280146	0.019986397	-0.005261425	0.050299987	0.021620106	0.012370115	-0.04372983	-0.00062209624
0.038485892	-0.03661801	-0.021263005	-0.043241356	-0.029828953	0.033175755	0.0098514	-0.0023464656	-0.022545736	-0.018140603	-0.028311972	0.027030364	-0.04354764	0.019502591	-0.05640248	-0.06016936	-0.00013944945	-0.008282464	-0.038884584	0.004719935	-0.017105827	-0.011952702	-0.038614497	-0.020225586	-0.05193889	0.0028928467	-0.041893438	-0.006577004	-0.01861245	0.03521399	-0.04191074	-0.034386642
0.034485158	-0.013139727	0.033780664	-0.04599201	0.02560067	-0.00749583	-0.030961514	0.019777464	0.00045506272	-0.0148024	0.008942662	0.018401444	-0.009562351	0.03910497	0.01836803	0.0041445997	-0.011473409	-0.010934244	0.037400097	-0.03794638	0.012664159	0.004584625	-0.021787934	-0.0024388488	-0.014063743	0.026266806	-0.0110826	-0.031007864	0.046111777	-0.042950623	-0.046417	-0.02942632
-0.055093538	-0.008381812	-0.0069102966	4.5281493e-05	-0.029917752	0.016457407	-0.01632842	0.006563226	0.008326551	-0.0012391468	0.041176643	-0.0144404145	0.0047932924	0.0008216931	0.003444047	0.01251294	0.00127851	0.043073565	-0.016854284	-0.020186594	0.046405774	-0.039948758	-0.008908831	0.020057142	0.039229482	-0.00903038	-0.0403395	0.025805343	0.002745052	-0.006517813	0.01743717	-0.0025152126
